,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
84,8.733865690231323,0.16027770932587776,0.006369686126708985,0.0078035098237961556,0.9,0.01,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
85,9.85240397453308,0.09110452041101279,0.006820964813232422,0.007222921645424199,0.9,0.01,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
86,11.1687837600708,0.17026502944939723,0.003820466995239258,0.006007166942061372,0.9,0.01,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
87,16.380772256851195,0.18192071991976094,0.0015559673309326171,0.001987037598364717,0.9,0.01,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
88,18.376582908630372,0.23407357146547395,0.0061284065246582035,0.007508361173458856,0.9,0.01,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
89,20.57337975502014,0.20139106512882277,0.005536222457885742,0.0049878916645899225,0.9,0.01,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
90,3.8423853397369383,0.06767846874258156,0.0028707027435302735,0.004458432844230097,0.9,0.1,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.45,0.53,0.49399999999999994,0.03666060555964673,76,,,,,,,,1
91,4.220249652862549,0.020808369953077513,0.01017756462097168,0.0067951605931522215,0.9,0.1,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.45,0.51,0.52,0.46,0.53,0.49399999999999994,0.032619012860600184,76,,,,,,,,1
92,4.656010341644287,0.03060251052965496,0.0063170909881591795,0.007737448465472073,0.9,0.1,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.53,0.45,0.52,0.492,0.034871191548325395,100,,,,,,,,1
93,5.443909978866577,0.10935616374212553,0.00742955207824707,0.006868230167064668,0.9,0.1,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.44,0.51,0.53,0.45,0.53,0.492,0.03919183588453085,100,,,,,,,,1
94,5.95464596748352,0.14869142036896946,0.003002357482910156,0.006004714965820312,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.45,0.51,0.52,0.46,0.53,0.49399999999999994,0.032619012860600184,76,,,,,,,,1
95,6.486568355560303,0.1313129101155657,0.002501058578491211,0.005002117156982422,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.5,0.53,0.46,0.53,0.49399999999999994,0.033823069050575534,76,,,,,,,,1
96,4.254264402389526,0.08105126719230268,0.0035073280334472655,0.006103904380934649,0.9,0.1,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
97,4.564989900588989,0.13662386551271302,0.004828071594238282,0.006327110385691575,0.9,0.1,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
98,5.006243371963501,0.15181931647974575,0.0039998054504394535,0.006054871566724928,0.9,0.1,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
99,5.816507387161255,0.14765208868536916,0.004359245300292969,0.006311250725102161,0.9,0.1,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
100,6.233060503005982,0.15451028231000533,0.010288238525390625,0.008564209567653556,0.9,0.1,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
101,6.648831844329834,0.16240405724571993,0.008520221710205078,0.007103320340156877,0.9,0.1,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
102,4.405949068069458,0.06125054458876333,0.0031249523162841797,0.006249904632568359,0.9,0.1,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
103,4.787669658660889,0.12206964383566155,0.005848407745361328,0.007190963678148393,0.9,0.1,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
104,5.199222278594971,0.12671644666157844,0.005095767974853516,0.005741964984479255,0.9,0.1,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
105,5.824742937088013,0.09854082497190224,0.010398054122924804,0.006851011035255566,0.9,0.1,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.45,0.51,0.53,0.46,0.53,0.496,0.034409301068170514,1,,,,,,,,1
106,6.084289693832398,0.11997030798091585,0.004528474807739258,0.00618095995503611,0.9,0.1,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
107,5.528422832489014,0.16780853638319185,0.0005021572113037109,0.0010043144226074218,0.9,0.1,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.44,0.51,0.53,0.46,0.53,0.49399999999999994,0.03720215047547656,76,,,,,,,,1
